jet1_mass,jet1_pt,jet1_eta,jet1_phi,jet2_mass,jet2_pt,jet2_eta,jet2_phi,lep1_mass,lep1_pt,lep1_eta,lep1_phi,lep2_mass,lep2_pt,lep2_eta,lep2_phi,higgsness,topness,target
12.9921875,118.0,0.045227050781250014,2.1640625,8.281249999999973,47.90625,0.16296386718750003,0.575439453125,0.10571289063360344,79.28091430664062,-1.025146484375,-2.337890625,0.10571289062930173,52.23708724975585,-0.9267578125,-2.7685546875,52.669809222122254,349.46901039537613,1
36.125,188.87500000000003,-0.06278991699218756,1.520751953125,26.640625,153.75,-0.7177734375,1.261474609375,0.10571289064220689,142.9607696533203,0.6553955078125001,-0.39666748046874994,0.105712890625,43.59489059448242,1.2121582031249998,-0.42901611328124994,26.855058821101036,2419.8668037190887,1
8.125,53.25,1.5070800781249998,0.9334716796875,8.492187500000027,47.5,0.7171630859375001,2.65087890625,0.105712890625,110.41769409179688,0.41369628906250017,-1.9033203125,0.105712890625,22.9818115234375,0.9152832031250001,-1.9150390625,100.93386749730999,387.9119211193737,1
14.906250000001952,160.0,1.8876953124999996,1.804931640625,11.234374999999838,86.5625,1.319580078125,0.81884765625,0.105712890625,107.84410858154295,0.5762939453125001,-1.2197265625,0.10571289062930173,66.0860824584961,0.6127929687500001,-0.737060546875,183.81126115315078,1086.352719447792,1
11.7578125,124.125,0.11195373535156242,0.7608642578125,7.58203125000003,28.953124999999996,1.372314453125,-0.87451171875,0.105712890625,81.54371643066406,1.3959960937499998,-2.33447265625,0.10571289062284914,34.59799575805665,1.1127929687499998,-2.99072265625,54.80027542440005,117.04241646518531,1
12.164062500000075,117.6875,-0.0010740756988525662,-0.73291015625,6.082031249999925,28.484375,1.7497558593749996,-1.555419921875,0.105712890625,87.27285003662111,-1.1406250000000002,-3.0322265625,0.10571289062553771,25.95910263061523,-0.27130126953125,2.90283203125,507.51191406493973,522.3375762548652,1
23.0,142.75,-0.26989746093750006,-2.69189453125,6.79296875,39.71875,0.5462646484374999,1.984375,0.105712890625,31.208057403564453,0.49615478515625006,0.97314453125,0.105712890625,17.351442337036133,1.4223632812499998,0.7470703125,297.9676570705394,610.8443974499953,1
36.093750000000405,317.25,-0.7032470703124998,-1.0556640625,8.953125,66.5,-0.7630615234374999,-1.79296875,0.10571289060779311,143.7329864501953,0.32293701171875,2.6162109375,0.105712890625,35.4434700012207,0.6196289062500001,1.270751953125,464.2218537339168,1671.9605542217273,1
9.1328125,92.625,0.6356201171875,-0.416015625,12.140624999999925,66.0,1.2707519531249998,-1.98193359375,0.105712890625,37.80827331542969,0.21612548828124992,1.884765625,0.105712890625,27.773174285888672,-0.7738037109374999,1.252197265625,370.0708288656851,640.5101581145473,1
16.5,171.0,-0.021614074707031222,-0.02082443237304688,10.898437499999917,66.875,-1.019775390625,0.50048828125,0.105712890625,39.91642761230469,-1.033203125,1.49658203125,0.105712890625,15.110285758972168,-0.5692138671874999,2.87646484375,160.63588520688393,304.8669176296712,1
17.109375000000213,169.625,-0.39617919921875006,2.50732421875,15.945312499999943,101.93749999999999,-0.3256225585937501,-2.8037109375,0.10571289061639656,86.64112091064453,0.392578125,-0.44049072265625006,0.105712890625,39.698394775390625,0.4467163085937501,-0.8653564453125,423.32934954337793,960.133504850492,1
10.4765625,108.125,-0.3126220703125,2.826171875,10.07812500000009,82.875,-0.9636230468749999,-2.224609375,0.105712890625,56.979057312011726,-0.52490234375,-0.07847595214843749,0.105712890625,45.72964859008788,-0.14273071289062503,0.0853271484375,389.15168946691256,670.1847305623419,1
13.742187500000066,94.125,0.7542724609375,0.605224609375,10.59375000000001,42.34375,0.32873535156250006,0.06170654296875,0.105712890625,43.65904998779297,-0.11193847656250003,-1.2119140625,0.105712890625,33.302467346191406,0.032264709472656215,-1.90771484375,330.4634351926852,521.9129660536635,1
20.375,145.75,0.19125366210937497,2.09423828125,13.499999999999932,91.9375,-0.40124511718749994,2.56640625,0.105712890625,85.83987426757812,1.5185546874999998,-1.704345703125,0.10571289062930173,30.37804412841797,1.42919921875,2.291015625,393.33026666482226,1051.877133006771,1
12.304687500000295,144.125,0.9738769531249998,-3.0283203125,10.929687499999334,122.0,1.6298828125000002,-2.62451171875,0.10571289069382754,129.5665740966797,1.5888671874999998,0.46258544921874994,0.10571289062930173,32.22280502319336,1.6457519531249996,0.14843750000000003,103.36332172271608,1936.8539077804705,1
18.828125000000387,239.875,-0.46020507812500006,2.88671875,5.94140625,28.203125,-1.1696777343749998,-2.34423828125,0.10571289062930173,74.03256225585938,-0.017299652099609368,0.7039794921875001,0.10571289062526885,17.10282325744629,0.6320800781249999,0.29620361328125006,8.310509095236053,397.86877797829493,1
11.125000000000163,107.1875,-0.8044433593749998,-0.5697021484374999,8.445312499999973,32.28125,1.1345214843749998,-0.22973632812500003,0.105712890625,137.66168212890625,-1.9836425781249987,1.167724609375,0.10571289055617246,118.9294204711914,-1.641357421875,1.14892578125,244.62528861476312,2132.6069623821845,1
10.273437500000089,103.75,0.30102539062499994,-2.56689453125,10.6328125,84.8125,0.7572021484375001,-1.517822265625,0.105712890625,163.6493377685547,0.8345947265625002,0.7935791015625001,0.10571289062715086,39.85628890991211,1.050048828125,0.6158447265625,143.45523312110137,746.8089120424039,1
17.109375,100.9375,-1.556640625,-1.871826171875,8.4453125,42.3125,-1.5744628906250002,2.71435546875,0.105712890625,66.89167022705078,-1.0170898437500002,0.6378173828125,0.105712890625,50.41960525512695,-1.1108398437500002,1.33154296875,38.59395070396627,246.51811689670555,1
12.640625000000036,84.4375,-0.08349609375000003,-0.8140869140625,6.25390625,26.171875000000004,0.15765380859375006,3.0126953125,0.10571289065941376,54.683231353759766,-1.9470214843749991,1.997314453125,0.10571289062930173,34.65638732910156,-1.4084472656249998,1.98486328125,87.40132161197471,337.113578662238,1
16.5625,150.375,0.9777832031250002,-3.111328125,7.890625000000058,52.25000000000001,0.7956542968749999,1.804931640625,0.10571289062930173,67.56822967529297,-0.41070556640624994,-1.110107421875,0.105712890625,66.9695816040039,-0.42053222656250017,-0.21734619140625003,91.32201903413622,797.6008546192535,1
7.121093749999968,54.28125,-0.15875244140625,0.5748291015625,8.9765625,53.34375000000001,-0.1398010253906249,2.529296875,0.105712890625,79.80502319335938,1.3740234375000002,-1.44384765625,0.105712890625,18.357473373413086,1.8881835937500007,-2.18310546875,129.03062600228694,440.35711762028956,1
23.59375,226.87500000000003,0.11973571777343749,-0.373046875,4.855468750000023,32.65625,0.44989013671874994,-1.76123046875,0.105712890625,38.9326286315918,-0.125213623046875,1.849853515625,0.10571289062526885,16.66541862487793,0.5145263671874999,1.591796875,463.9573284165201,669.8424195284625,1
11.2421875,117.81250000000001,-2.02783203125,1.584716796875,8.375,36.96875,-1.6865234375000007,-0.8170166015624999,0.10571289062607543,33.869163513183594,0.26739501953125006,1.103515625,0.10571289062553771,24.384740829467773,-0.19216918945312492,-2.07763671875,230.49402093665185,540.3659130716073,1
12.742187500000142,131.375,-0.631591796875,-0.28350830078125,12.578125,80.99999999999999,-0.7513427734375001,0.9208984374999999,0.105712890625,75.68085479736328,-0.14016723632812497,-2.9365234375,0.10571289062930173,58.35887145996093,-0.44964599609375006,-2.54736328125,34.7323031213442,301.9264156987186,1
12.265625,90.74999999999999,1.1201171875000004,0.41748046875000006,9.6796875,77.4375,0.8104248046874998,-1.126708984375,0.105712890625,43.30292892456054,1.0109863281250002,2.93701171875,0.10571289062446229,24.088733673095703,-0.16790771484374994,2.810546875,78.002677936673,286.0221626264889,1
11.671875000000078,98.1875,0.533447265625,-1.567626953125,6.785156249999966,49.59375,0.7183837890624999,2.86083984375,0.10571289062607543,39.90244674682617,-0.04427337646484379,0.6059570312499999,0.105712890625,22.457618713378906,0.27429199218749994,2.4091796875,241.05464523414156,416.3269551806482,1
24.031250000000153,206.37500000000003,-0.30511474609374994,0.35876464843750006,19.39062499999981,197.75,0.10684204101562499,0.066131591796875,0.105712890625,326.2151184082031,-0.9146728515625001,-2.9873046875,0.105712890625,69.14102935791016,-0.9711914062500001,3.12841796875,383.17384334083897,19191.140023604174,1
10.0,65.625,0.8098144531250002,-1.4853515625,7.273437499999969,28.984375,1.055419921875,-3.0556640625,0.105712890625,26.029388427734375,0.20150756835937497,0.5277099609375,0.105712890625,21.85978889465332,0.19686889648437503,-1.916015625,462.99336826643355,577.584472335064,1
20.578125,88.4375,0.22909545898437494,2.853515625,11.085937499999345,55.25,-2.236328124999998,2.3544921875,0.105712890625,45.29483413696289,-1.3891601562499996,-0.25604248046875006,0.10571289062284914,28.120595932006836,-1.1364746093750002,-0.9398193359375,189.07151844705024,579.5313640929936,1
20.24999999999964,184.5,0.8760986328125001,-2.248046875,10.500000000000174,85.125,0.9832763671875,-1.458251953125,0.105712890625,210.35455322265625,0.753662109375,1.29443359375,0.105712890625,40.11573028564454,0.7408447265625001,0.9366455078125001,90.63432455577323,1167.9065110592257,1
13.5546875,117.9375,-0.6582031250000001,-1.162353515625,5.78906249999999,28.578125000000004,-0.0891265869140625,-2.44873046875,0.10571289062715086,59.22394561767579,-0.06613159179687494,1.33984375,0.10571289062553771,18.50358772277832,-0.6734619140625,1.79443359375,67.13677508188255,391.9953679882415,1
18.890625000000192,198.5,-0.35266113281250006,-2.32861328125,7.8359375,82.3125,0.5086669921874999,-0.19793701171875,0.10571289064220689,103.50606536865234,1.132568359375,1.794921875,0.105712890625,79.00323486328125,1.9995117187499998,1.3642578125,354.61217965777246,5436.269325349083,1
12.578125,108.25,-0.15322875976562506,1.508056640625,10.12500000000009,44.25,-1.7141113281250007,0.73828125,0.105712890625,38.646148681640625,-0.6826171874999999,-2.94140625,0.105712890625,15.377851486206053,-1.1159667968750004,-1.4951171875,87.58882486666855,273.8594199444261,1
22.875,179.375,-0.37384033203125,-2.09619140625,10.554687500000021,58.5,-0.32733154296875006,-0.5682373046875,0.105712890625,48.0723991394043,0.46160888671874994,0.57666015625,0.105712890625,31.50873756408691,1.198974609375,1.38623046875,455.08368204995634,849.1033113392867,1
38.15625000000019,308.5,-0.5654296875000001,1.458251953125,14.898437500000123,107.9375,0.9130859375,-1.51611328125,0.10571289061639656,48.13018035888672,1.4196777343750004,-2.37646484375,0.105712890625,16.215665817260742,0.72998046875,2.89013671875,196.39307135376683,472.9434558746316,1
17.015625,180.75,-2.0239257812499996,1.113037109375,9.835937499999908,57.25,1.120361328125,-0.8778076171874999,0.105712890625,56.14924621582032,-1.5292968750000002,2.7421875,0.10571289062069827,18.22469711303711,-1.9523925781249993,2.95166015625,156.23496214807585,852.5121709508883,1
22.73437500000064,165.375,-1.6772460937499998,-2.83837890625,15.921875,97.31250000000001,-0.9020996093749998,-3.115234375,0.10571289065941376,185.5125427246094,-0.5644531249999999,0.07681274414062499,0.105712890625,71.78946685791016,-1.14404296875,-0.0768890380859375,250.20017055439368,1909.0069820576373,1
18.18750000000005,81.4375,-0.876953125,2.0751953125,8.804687499999973,57.21874999999999,0.38037109375000006,1.853515625,0.105712890625,102.65292358398439,-0.6140136718749999,-1.41748046875,0.105712890625,75.65293884277345,-0.12539672851562494,-1.414794921875,213.43310790584974,881.6279130063706,1
23.203125,203.0,0.7838134765625,0.5107421875,8.609375,56.78125000000001,-0.20751953124999997,-0.013479232788085938,0.105712890625,215.9478759765625,1.4545898437500004,1.006591796875,0.105712890625,100.65055847167969,1.3327636718749998,1.06201171875,25.35112125734707,377.178161471276,1
8.734375,76.1875,-0.777587890625,0.8121337890625001,9.0859375,55.84375,0.39715576171875,0.012956619262695314,0.105712890625,97.18077850341797,-0.7276611328124999,-2.998046875,0.105712890625,22.20221710205078,-0.2789306640625,-2.8125,94.93450041265311,525.2314930605618,1
8.359375,56.15625,-0.19012451171874997,2.056640625,6.734375000000034,32.1875,1.0793457031249998,1.76171875,0.105712890625,137.65194702148438,-1.1911621093749998,-1.05126953125,0.10571289062715086,36.33351516723633,-0.8885498046875003,-0.23199462890625006,598.3216060431224,490.5582796862216,1
14.218749999999488,82.5625,1.898925781249999,2.36572265625,8.859374999999948,44.84375,1.009765625,0.7734375,0.105712890625,27.24190330505371,0.9042968750000001,-0.02603912353515625,0.105712890625,19.2708683013916,0.75537109375,-1.651611328125,48.40110958760131,322.82672420260764,1
34.375,154.875,-1.5593261718750002,-3.01025390625,14.2578125,108.18749999999999,-1.8195800781249998,1.386474609375,0.10571289064220689,84.92134857177734,-1.1831054687500002,-0.91015625,0.105712890625,18.696104049682617,-1.20263671875,-0.5300292968749999,88.66548459645028,624.4748169765411,1
12.09375,105.37500000000001,-0.09077453613281242,-1.859130859375,11.75,62.40625,-0.08306884765625001,-0.145416259765625,0.105712890625,66.6304702758789,1.216064453125,2.33740234375,0.10571289062069827,41.68575668334961,1.30908203125,2.7333984375,22.1196580387748,357.7128045098281,1
10.3359375,141.0,0.33343505859375017,-1.23828125,8.632812499999947,52.34375,1.0925292968750002,-2.28173828125,0.105712890625,78.45089721679688,0.5347900390624999,1.58154296875,0.10571289062446229,20.916641235351562,0.8753662109375,1.66650390625,326.36910200810286,626.8228929194117,1
12.2734375,139.5,-0.06710815429687494,-3.11962890625,9.3828125,76.4375,0.8040771484375,2.25439453125,0.10571289064220689,63.31258010864258,1.3857421875000004,-0.262939453125,0.10571289062715086,32.90517807006836,0.9908447265624998,-0.10494995117187499,77.22307977983256,698.8805028953657,1
10.8515625,88.875,0.995849609375,1.575927734375,11.3359375,84.12499999999999,0.5374755859375,2.85107421875,0.105712890625,92.60959625244142,0.21743774414062506,-0.9840087890625001,0.105712890625,37.165470123291016,0.31268310546874994,-0.37017822265625006,480.115980554775,790.925622834037,1
14.5234375,101.4375,-0.12503051757812497,0.6092529296875,6.117187500000019,26.874999999999996,-0.9411621093750002,1.63134765625,0.105712890625,127.3744583129883,0.5364990234375,0.39556884765625,0.105712890625,49.50260925292968,0.32043457031249994,0.993896484375,105.45272199835237,385.55897574773246,1
12.531250000000146,83.99999999999999,1.218505859375,2.98193359375,11.242187499999918,76.6875,0.6131591796875,-1.66796875,0.10571289062446229,30.707778930664062,-0.04487609863281243,0.384033203125,0.105712890625,28.19268608093262,0.15222167968749994,1.479736328125,96.57903567950943,219.46575588200977,1
23.265624999999687,249.87500000000003,-0.8758544921874999,3.099609375,6.74609375,52.34375,-0.29840087890624994,2.185546875,0.10571289061639656,57.377178192138665,1.3886718750000002,2.609375,0.105712890625,24.638105392456055,1.4069824218749998,-1.40673828125,263.6157099303689,1045.0170255870696,1
19.437499999999627,128.875,-1.3854980468749998,2.5771484375,12.578124999999856,104.625,-0.9829101562500002,1.521240234375,0.10571289065941376,78.2358627319336,-1.683349609375,-0.27655029296874994,0.10571289060779311,70.29888916015625,-1.4846191406250002,-1.613037109375,532.1469771846621,982.6813064641761,1
10.6484375,73.75,-1.358642578125,0.12492370605468751,11.18749999999996,60.59374999999999,-0.7464599609375001,-1.776611328125,0.105712890625,59.14310073852539,-0.8438720703125,2.37890625,0.105712890625,52.382686614990234,-0.36590576171875006,-3.015625,209.9101409215428,396.441930642285,1
15.0,137.5,-0.380126953125,-0.6607666015625,8.5703125,56.46874999999999,0.30206298828124994,0.35107421875,0.10571289062069827,86.72876739501953,-0.20886230468750008,2.86767578125,0.10571289062069827,69.66156005859375,0.4683837890624999,2.98876953125,57.65826308119507,538.3305142939612,1
8.7109375,68.375,1.9960937500000002,-0.3831787109375,8.96875,44.75,0.9588623046874999,0.53515625,0.10571289062930173,60.725845336914055,-0.6497802734374999,2.9677734375,0.105712890625,41.043155670166016,-0.878662109375,-2.92333984375,59.789057147931096,925.773300770638,1
13.390625000000068,88.625,-0.7154541015625001,0.7017822265625,8.4296875,40.6875,0.5050048828125,1.97021484375,0.10571289063360344,50.792037963867195,-1.5256347656249998,-1.412841796875,0.10571289060779311,47.86593627929688,-1.7473144531249998,-1.761474609375,56.841837505034434,273.7616553437985,1
